soil,object_id,n_voxels,diameter_um,elongation,flatness,near_planar,near_linear,sphericity,sphericity_method,pore_contact_fraction,centroid_z_um,centroid_y_um,centroid_x_um,cluster_id,archetype_id
bnei_reem,2561,23,52.92635403999992,2.6537785262933,2.739948435030989,False,False,0.6058941012200965,marching_cubes,1.0,9311.179446652175,5874.840964869566,4496.783798043479,3,1
bnei_reem,2564,833,175.11003414952904,1.3838797311254851,1.4237843983740495,False,False,0.5954008078504089,marching_cubes,0.28695652173913044,9402.320286210084,8662.919184062424,6535.455074271308,1,3
bnei_reem,2565,3208,274.4779651841987,1.5057616818588024,1.945244754024839,False,False,0.4389669641406215,marching_cubes,0.6017104459376909,9577.922446484416,9233.003184908977,1313.8456567222568,4,3
bnei_reem,2566,9,38.71181515580866,1.5254686022976616,2.5145619007979296,True,False,0.9335474914489271,marching_cubes,1.0,9300.09238,6383.396741111111,3408.3671894444446,3,1
bnei_reem,2567,63,74.05303835326716,1.8191840666372834,1.3806140360585082,False,False,0.8228973193558837,marching_cubes,0.5098039215686274,9335.092727666668,7780.791574142857,5776.962145825398,1,3
bnei_reem,2572,178,104.68939733056342,1.6428177844187108,1.520254723406003,False,False,0.5105912742552458,marching_cubes,0.8726114649681529,9369.025649000001,8996.9713915,365.22834700000004,4,3
bnei_reem,2575,46,66.68302754918446,1.3954670232106898,1.1775035530789761,False,False,0.8063855563183652,marching_cubes,0.475,9367.266960304349,7858.121534826087,2124.151534478261,1,3
bnei_reem,2577,24,53.68254697771541,2.2439643366013917,1.2898838709948406,False,False,0.721352293427189,marching_cubes,0.875,9378.843162250001,9374.468118791667,1425.6391612083335,2,0
bnei_reem,2579,77,79.17588758620066,2.265613911846491,1.5101300809444298,False,False,0.6540203635542947,marching_cubes,0.8055555555555556,9427.691050064936,4392.511164311689,1516.378698909091,2,0
bnei_reem,2582,12,42.607865772378865,1.5978214862579385,1.423083715969211,False,False,1.0,marching_cubes,0.0,9380.093174666668,8796.337376083333,2122.5210835000003,1,3
bnei_reem,2583,61,73.26096651721821,4.311112652991564,1.6874082800964045,False,False,0.549062359696745,marching_cubes,0.8852459016393442,9462.634978180327,5194.231923393443,4843.326798426229,2,0
bnei_reem,2585,17,47.853349248710295,2.637795599533754,1.209266298408072,False,False,0.7692658941681637,marching_cubes,0.9411764705882353,9400.68161447059,6999.775412764706,9098.913911058824,2,0
bnei_reem,2586,768,170.43146308951543,1.5003710782955884,1.2525444183246641,False,False,0.5798576326518626,marching_cubes,0.7209302325581395,9471.949555847657,8047.1502467317705,1858.61221203125,4,3
bnei_reem,2588,41,64.17373518674685,1.9620051847332984,1.51760307283209,False,False,0.641116500483307,marching_cubes,0.7560975609756098,9414.605712609757,9143.139601439025,465.37047629268295,2,0
bnei_reem,2590,119,91.5401639779556,1.6668244133221826,2.387399347212717,False,False,0.7357095148606797,marching_cubes,0.19047619047619047,9435.597927689076,7786.589951067226,182.39676977310924,1,3
bnei_reem,2594,11,41.389825362903004,1.7330009784324014,1.593867198231954,False,False,0.9785059031509996,marching_cubes,1.0,9416.002622272728,5608.69207609091,4257.3150161818185,0,2
bnei_reem,2595,18,48.77383079444271,1.6897150401393717,1.627133180045121,False,False,0.805964296758848,marching_cubes,1.0,9426.760304888889,5673.389688444445,4580.878836277779,0,2
bnei_reem,2597,40,63.6476973043364,2.1986950132877725,1.2833823508715303,False,False,0.7063527227737916,marching_cubes,0.5789473684210527,9470.719074875,6690.066454,3574.9105104249998,2,0
bnei_reem,2602,107,88.35354068842182,1.2038694004113453,1.3809964189941328,False,False,0.558010848856511,marching_cubes,0.6020408163265306,9479.953979691589,7943.770496121496,1040.6178133364485,4,3
bnei_reem,2603,613,158.0942921569309,1.9240978193219989,1.6379468135861486,False,False,0.6470991904296438,marching_cubes,0.8774928774928775,9583.5046568646,6465.186569318108,8506.944207835237,2,0
bnei_reem,2604,664,162.3623737260517,2.5805009655836315,1.2890514816336598,False,False,0.5142043553060959,marching_cubes,0.4090909090909091,9596.458275679217,7734.745505740963,692.5821807861446,4,3
bnei_reem,2606,9,38.71181515580866,1.3682121357468529,2.3360788337175635,False,False,0.8819434926466323,marching_cubes,0.6666666666666666,9466.760702222222,8243.41521711111,3866.7050755555556,3,1
bnei_reem,2611,49,68.1022392824357,2.068293026987454,1.6935432205094783,False,False,0.6409702298389307,marching_cubes,0.5531914893617021,9547.441775755102,4425.350080489796,443.8819602040817,4,3
bnei_reem,2614,183,105.66059747976338,1.3025353641001776,1.8375150503079383,False,False,0.5475433217412655,marching_cubes,0.5449101796407185,9545.832525912569,7227.202937043716,540.4971721639345,4,3
bnei_reem,2615,940,182.30782793241525,1.5251702597673782,1.6090369174713555,False,False,0.471595456022346,marching_cubes,0.5632911392405063,9638.984044162768,9208.623386310639,525.1488334478723,4,3
bnei_reem,2616,111,89.44107804557686,1.7074650618661549,2.095786689929988,False,False,0.651053173083651,marching_cubes,0.82,9544.95967718919,6314.387046612613,6063.573744414414,3,1
bnei_reem,2617,32,59.085288218594805,1.2560664841125615,1.353533267424301,False,False,0.9009221768102428,marching_cubes,0.32142857142857145,9510.56322065625,6263.96847146875,7728.35801759375,1,3
bnei_reem,2618,93,84.31865722344361,1.3059523471321859,1.4534032278388271,False,False,0.8067164759964902,marching_cubes,0.7837837837837838,9545.094813666667,7330.234103258065,8811.377848064516,0,2
bnei_reem,2619,1514,213.70006650055592,1.3315835800598548,1.649253502307558,False,False,0.48669807772234125,marching_cubes,0.1558139534883721,9635.32688565654,8083.931026136063,806.6097295488772,4,3
bnei_reem,2620,14,44.85443365117,1.184564732496819,1.9218163791664136,False,False,0.7454375756848305,marching_cubes,0.7142857142857143,9517.5945405,8112.93773057143,2778.2418826428575,3,1
bnei_reem,2621,29,57.17796549252984,1.292905832319144,1.2315419271144847,False,False,0.9008204122363899,marching_cubes,0.4444444444444444,9518.887656793104,8850.08791,1992.433584413793,1,3
bnei_reem,2622,163,101.66198073860102,3.651365645108763,1.4424548451315433,False,False,0.5574424468549171,marching_cubes,0.7872340425531915,9581.230141932514,4710.598938723926,2143.7329506441715,2,0
bnei_reem,2623,26,55.134124369916954,1.7274405843782308,1.1179837983275065,False,False,0.8974712432687246,marching_cubes,0.0,9541.825550423078,6843.529516846154,7164.301933923078,1,3
bnei_reem,2626,536,151.17650314706148,1.5990330305852969,2.6139620457271002,False,False,0.6117538932838212,marching_cubes,0.4325068870523416,9640.61815058209,7383.40356496082,9743.74417495709,5,1
bnei_reem,2630,86,82.14772035108368,1.1939976534158543,3.2709645631859745,False,False,0.4781192879578087,marching_cubes,0.5,9583.699848302325,8621.946108930233,4146.145835802326,5,1
bnei_reem,2632,242,115.97591855581209,1.7464425310098433,1.2571223246999297,False,False,0.5835423268140993,marching_cubes,0.7486910994764397,9595.756473925621,2713.0434782231405,44.318622045454546,4,3
bnei_reem,2633,35,60.876832442561614,1.8122876045957421,1.1499701534005995,False,False,0.8388016605308719,marching_cubes,0.45454545454545453,9553.809185942857,6786.0674076,513.8622471714286,1,3
bnei_reem,2634,13,43.759983512075856,1.4223942852040985,2.022249242430174,False,False,0.7025631199202844,marching_cubes,0.8461538461538461,9550.479482538463,6901.2223976153855,2025.020115,3,1
bnei_reem,2635,105,87.79958543196058,1.1835913322840075,1.1783394750063856,False,False,0.76035445252371,marching_cubes,0.686046511627907,9573.095091800002,7134.070864400001,9102.233271761907,0,2
bnei_reem,2636,67,75.58825157353074,1.5570476933302866,2.047377437771083,False,False,0.6627239167205177,marching_cubes,0.639344262295082,9584.871328179104,7411.640785746269,5405.650710522388,3,1
bnei_reem,2637,18,48.77383079444271,1.272104241180377,1.7284630182852487,False,False,0.8471958413331458,marching_cubes,0.7777777777777778,9545.094813666667,8046.746596888889,4996.716300222222,0,2
bnei_reem,2638,23,52.92635403999992,1.4850918090264198,1.301481259581823,False,False,0.697409822463409,marching_cubes,0.0,9552.486191434784,8436.605541913043,1252.186351304348,1,3
bnei_reem,2639,32,59.085288218594805,1.1936564210005538,1.5289265234707776,False,False,0.8777295980502052,marching_cubes,0.0,9547.12608384375,8893.68209303125,6506.31462875,1,3
bnei_reem,2640,17,47.853349248710295,1.5755533275851634,3.854352614178806,True,False,0.6882388562263752,marching_cubes,0.9411764705882353,9578.03631735294,4315.631103470588,419.12181029411767,3,1
bnei_reem,2644,607,157.57679486296803,2.0174833355254136,1.3565682734347597,False,False,0.6063451738797281,marching_cubes,0.2903225806451613,9667.287131220757,8226.457333123559,425.02069629489296,1,3
bnei_reem,2645,275,121.02458354266115,1.916234700796956,1.5571588714412716,False,False,0.6693287359817148,marching_cubes,0.4587628865979381,9614.222773058184,8451.138492596363,167.67439282181817,4,3
bnei_reem,2648,38,62.56871432970541,1.685236541679641,2.241313111291667,False,False,0.5096283222870539,marching_cubes,0.9473684210526315,9595.358470842106,3667.141689736842,1551.7259399736843,3,1
bnei_reem,2649,26,55.134124369916954,1.2926194730498461,2.1080943945415758,False,False,0.6619347315203922,marching_cubes,0.8461538461538461,9583.941353384615,4217.926513038461,422.31188723076923,3,1
bnei_reem,2653,27,55.83209877428485,1.0774940059554554,2.042799441133341,False,False,0.7270590017661945,marching_cubes,0.038461538461538464,9577.317355962963,8822.86541737037,4125.040975,1,3
bnei_reem,2655,146,97.99719633307964,2.7274245173185063,1.7967052383432718,False,False,0.5344982993257404,marching_cubes,0.9172932330827067,9610.472175404111,9044.165180280823,835.3850104041096,2,0
bnei_reem,2656,58,72.03972231420103,1.2929383212519543,1.2244296170361841,False,False,0.8131994113706249,marching_cubes,0.92,9594.147025051725,2207.608135586207,184.6570066551724,0,2
bnei_reem,2657,241,115.81595156856578,1.367327614032237,1.1717819711031432,False,False,0.7988146825411332,marching_cubes,0.9864864864864865,9628.726349792532,4260.975935232365,2389.629545879668,0,2
bnei_reem,2658,306,125.41125322763025,1.3768326998141711,1.1357951323906461,False,False,0.7783232128854543,marching_cubes,0.5837837837837838,9619.948498382353,4504.309448245099,2515.8583239444447,0,2
bnei_reem,2662,139,96.40531226253147,1.4137560285361894,1.3879953005283494,False,False,0.8091342960890766,marching_cubes,0.10204081632653061,9617.901292266188,8038.461142884893,430.47190187769786,1,3
bnei_reem,2663,14,44.85443365117,1.9840891980048623,1.5363697009976787,False,False,0.7409062368873889,marching_cubes,0.9285714285714286,9600.09536,7482.9314725714285,9571.166501214286,2,0
bnei_reem,2664,40,63.6476973043364,2.0411086171903574,1.2842657315259784,False,False,0.6990639526136413,marching_cubes,0.9473684210526315,9608.34544195,8560.960038025001,998.2599159499999,2,0
bnei_reem,2666,17,47.853349248710295,1.7592255351964592,1.3640216898075244,False,False,0.6784366805028162,marching_cubes,0.4117647058823529,9615.095509,297.35589488235297,8138.022013352941,1,3
bnei_reem,2668,12,42.607865772378865,2.2475945476132577,2.3581273517296073,True,False,0.7423557396675691,marching_cubes,1.0,9612.595484166668,6407.563647833334,6066.310258083334,3,1
bnei_reem,2669,14,44.85443365117,2.1890639511705823,1.1830447030740556,False,False,0.7743932281774506,marching_cubes,1.0,9638.667171714285,6955.7833791428575,9742.5967755,2,0
bnei_reem,2670,143,97.32133209449822,3.203114867226541,1.3599976581870301,False,False,0.651206882331533,marching_cubes,0.39655172413793105,9641.10975341958,7023.426408699301,285.3175194405594,2,0
bnei_reem,2671,8,37.22139918285657,1.3623283601794653,2.7028649915416505,True,False,0.843921373448429,marching_cubes,1.0,9618.84554625,7192.5714455,2068.145543375,3,1
bnei_reem,2676,431,140.57943352923982,2.684953319135888,1.3693338501723034,False,False,0.5232894074947646,marching_cubes,0.3836477987421384,9677.184292795824,7539.262824301624,1847.9765930440838,4,3
bnei_reem,2681,63,74.05303835326716,1.3664868479368666,2.0774626366168154,False,False,0.5959420012246031,marching_cubes,0.6129032258064516,9662.715029634921,9021.994379492064,6736.971681825397,4,3
bnei_reem,2682,36,61.45117610192915,2.313857538688179,1.3874863893232163,False,False,0.7521637940411905,marching_cubes,0.8611111111111112,9642.595782166667,9182.174542027778,320.00317866666666,2,0
bnei_reem,2687,112,89.70886730233998,1.5392091446921985,1.6242465292744173,False,False,0.6580693554692066,marching_cubes,0.23157894736842105,9665.319222169644,7210.919842044643,180.1357179017857,1,3
bnei_reem,2690,228,113.69489927553909,1.4295165810352928,3.8739636361304624,False,False,0.4369814497416874,marching_cubes,0.6568627450980392,9711.609625592106,5558.871007043859,4490.176180921053,5,1
bnei_reem,2693,98,85.80344481691827,1.1897158473643459,1.168114449175643,False,False,0.7645438138000096,marching_cubes,0.875,9700.504520653061,3532.2289640102044,1378.9422687857143,0,2
bnei_reem,2694,14,44.85443365117,2.01003193671203,1.2448559811608573,False,False,0.9332164511442876,marching_cubes,0.8571428571428571,9679.381861857144,5860.772502142858,6646.137446214286,0,2
bnei_reem,2695,12,42.607865772378865,1.331224181036495,1.2354583126281946,False,False,0.98887378630918,marching_cubes,0.0,9677.596129833333,7273.8222525833335,527.5052398333333,1,3
bnei_reem,2698,44,65.70225232185228,1.5061412076221814,1.4911086857246625,False,False,0.759614900656758,marching_cubes,0.4523809523809524,9699.641803363636,8185.308579318181,699.893315840909,1,3
bnei_reem,2699,42,64.69128765978208,1.3688632871561677,1.715098222366806,False,False,0.7608541496902215,marching_cubes,0.775,9705.096403,8876.516743952381,4787.190409428572,0,2
bnei_reem,2702,26,55.134124369916954,1.1095263975708487,1.6937500132280254,False,False,0.8076255170830893,marching_cubes,0.72,9716.058050346155,7098.532049846154,3261.3785498846155,0,2
bnei_reem,2704,9,38.71181515580866,1.2152504369851858,1.8228756554777792,False,False,0.9164481331420992,marching_cubes,0.7777777777777778,9713.429819111112,4720.046885333334,4981.716151222222,0,2
mishmar_native,1,4993,124.0538310207565,1.7454193798742876,1.6904213962779862,False,False,0.5383930299479821,marching_cubes,0.6,49.116332866012414,593.4826757460445,1092.0999799719607,0,3
mishmar_native,2,3352,108.62363415621694,2.113304655456292,2.248865500840752,False,False,0.5038711743906028,marching_cubes,0.3138157894736842,83.59286992840096,638.2171986873508,2611.2291766109784,3,1
mishmar_native,4,45,25.81628993795123,2.5811482078300765,2.091670980698738,False,False,0.7281666019369574,marching_cubes,0.7555555555555555,1.5599999999999998,696.93,3326.0499999999997,1,0
mishmar_native,6,652,62.93692554269377,1.5049522207784944,1.5268401383260988,False,False,0.6734938192796643,marching_cubes,0.1830238726790451,13.691871165644171,876.1451687116563,5354.652147239263,0,3
mishmar_native,9,104802,342.19961415741176,1.5138051898233629,1.293631008271475,False,False,0.6333543267866636,marching_cubes,0.2009260664946106,151.65093175702754,1437.450644071678,5647.646053987519,0,3
mishmar_native,10,377,52.4328472850458,2.476506239029025,1.2783250742887828,False,False,0.6878881708477467,marching_cubes,0.3389830508474576,16.30862068965517,1446.1913793103447,1144.8931034482757,0,3
mishmar_native,11,2998,104.656659408692,1.6059234103925708,1.330962990946939,False,False,0.7645660766560304,marching_cubes,0.13553895410885805,66.46521014009339,1479.5348565710474,3936.146547698466,0,3
mishmar_native,13,41,25.027508116250647,1.1032289140292038,1.3567111667103022,False,False,0.8852895710898196,marching_cubes,0.10810810810810811,4.13780487804878,1534.6975609756096,943.4195121951219,0,3
mishmar_native,14,145,38.13107004350403,1.600315372318811,1.2413280969625782,False,False,0.8285321780885011,marching_cubes,0.07766990291262135,9.077586206896552,1556.301724137931,1152.4499999999998,0,3
mishmar_native,15,11381,163.2612559271254,1.2443036110041337,1.2337298132619539,False,False,0.5207906383517475,marching_cubes,0.11053540587219343,60.89530796942272,1683.726737545031,943.7246111940955,0,3
mishmar_native,16,721,65.08307743137298,1.4137468383224296,1.610866717561118,False,False,0.780904336078008,marching_cubes,0.3780821917808219,13.89882108183079,1616.0604715672675,1622.7137309292648,0,3
mishmar_native,17,33,23.280607305418187,1.3535787607891854,1.5314199891136266,False,False,0.9087168195882342,marching_cubes,0.7419354838709677,3.368181818181818,1595.9863636363634,2613.8863636363635,2,2
mishmar_native,18,50,26.739071759443863,1.2286801842193666,1.7661113294809774,False,False,0.8199153441449991,marching_cubes,0.32608695652173914,9.828,1695.2129999999997,761.3189999999998,0,3
mishmar_native,19,63,28.88039807915327,1.975616663979477,1.5776189793283155,False,False,0.7567905006676249,marching_cubes,0.5263157894736842,9.285714285714285,1703.2785714285715,1983.4285714285713,0,3
mishmar_native,20,431,54.82543447708772,1.7869435718950863,1.5680387828091429,False,False,0.6031995589382065,marching_cubes,0.5346534653465347,39.37552204176334,2148.090139211137,8.659628770301623,0,3
mishmar_native,24,2578,99.52158780903365,1.168008444323062,3.516232355524409,False,False,0.5269032665693578,marching_cubes,0.6219110378912686,59.60963925523661,2770.898564778898,3614.868851823119,3,1
mishmar_native,26,1640,85.59287376808884,1.799108777229978,1.5231759470052466,False,False,0.5488294442467716,marching_cubes,0.7093167701863354,55.000701219512194,2957.5673780487805,2352.392012195122,1,0
mishmar_native,29,1034422,734.0442507313356,1.3394501161916814,1.6328095615978027,False,False,0.2235700278240948,marching_cubes,0.5731699145340797,829.7024729269098,3423.355391223311,5315.013099586048,3,1
mishmar_native,30,23,20.641073040941095,1.2149574859589838,1.3924818011690474,False,False,0.7928415190516969,marching_cubes,0.6956521739130435,8.902173913043478,3241.9173913043473,5098.402173913043,2,2
mishmar_native,33,65655,292.80529574010893,1.4622335368970825,2.0089067461741883,False,False,0.3999014320472905,marching_cubes,0.503565551289084,210.26818368745717,3233.292906100068,5025.427731322824,3,1
mishmar_native,35,99,33.57644588273489,1.0956138604045191,1.5118467594342089,False,False,0.8556670530980365,marching_cubes,0.7777777777777778,11.345454545454546,3326.522727272727,5106.695454545455,2,2
mishmar_native,36,23,20.641073040941095,1.4114162686737386,1.3238861792966783,False,False,0.9253509713013763,marching_cubes,0.8260869565217391,7.121739130434783,3331.193478260869,4731.123913043478,2,2
mishmar_native,39,166,39.88953937573728,1.3899060929381375,1.4635338837335063,False,False,0.8026775967744093,marching_cubes,0.3793103448275862,11.241867469879518,3447.9054216867466,936.1057228915663,0,3
